"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.7194.36",0.0253288073909888,0.0372234217912467,0.0165285054612671,1.53243180094803,0.125664770549659,0.279134138437675,0.273462495152369,1271,-0.00709734673227835,0.057754961514256,434.759280636785,"NPTN__seq.7194.36__ANML",0.569320804386981,"Q9Y639","NPTN","NPTN","NPTN__seq.7194.36","NPTN"
"seq.7195.119",0.00252547111500916,0.00864398857693516,0.00643466108974856,0.392479274321477,0.694770137209519,0.409659101504523,0.404999741611109,1267,-0.0100982921523392,0.0151492343823575,-1982.27480280357,"EPHA7__seq.7195.119__ANML",0.922939542226722,"Q15375","EPHA7","EPHA7","EPHA7__seq.7195.119","EPHA7_2"
"seq.7196.21",-0.00028531576909482,-0.000619389336551859,0.0118723425888813,-0.0240319690034909,0.980830895687453,0.192015086527893,0.185632899217687,1266,-0.0235769473526077,0.023006315814418,-417.538388792642,"IFN.w__seq.7196.21__ANML",0.995590507883948,"P05000","IFNW1","IFNW1","IFNW1__seq.7196.21","IFNW1"
"seq.7197.2",0.009064350530404,0.0260786368206952,0.00925730107190998,0.979156933537415,0.327690106582202,0.13983932752644,0.133023474337268,1262,-0.00909704419000474,0.0272257452508127,-1053.04760040565,"DJC15__seq.7197.2__ANML",0.758226428482413,"Q9Y5T4","DNAJC15","DNAJC15","DNAJC15__seq.7197.2","DNAJC15"
"seq.7198.197",0.0114791318794993,0.0324175440610674,0.00978586562434484,1.17303183184347,0.241003348894202,0.0686488994376396,0.0613038592123843,1268,-0.00771913763760838,0.0306774013966069,-908.439650178616,"FA20B__seq.7198.197__ANML",0.690137341467869,"O75063","FAM20B","FAM20B","FAM20B__seq.7198.197","FAM20B"
"seq.7199.3",0.00343886863459474,0.00982810402563385,0.00988395649111432,0.347924299108994,0.727955012690627,0.0319607060739507,0.0242961035883922,1263,-0.0159519124799036,0.0228296497490931,-885.944700518893,"SYN3__seq.7199.3__ANML",0.927720896005376,"O14994","SYN3","SYN3","SYN3__seq.7199.3","SYN3"
"seq.7200.4",-0.0489812616002726,-0.0469517772634444,0.0295791643292348,-1.65593797901388,0.0979829838212975,0.0240694643403607,0.0163362588280023,1262,-0.10701101289713,0.00904848969658476,1905.9648395035,"LRFN2__seq.7200.4__ANML",0.523702154906935,"Q9ULH4","LRFN2","LRFN2","LRFN2__seq.7200.4","LRFN2"
"seq.7201.5",0.00544917112054597,0.00675264698544306,0.0153610304779198,0.354739945889614,0.722843504784197,0.559463345801979,0.555983593399151,1266,-0.0246867064416372,0.0355850486827291,239.839734127131,"ISCU__seq.7201.5__ANML",0.927038194626983,"Q9H1K1","ISCU","ISCU","ISCU__seq.7201.5","ISCU"
"seq.7202.107",-0.0881947497396547,-0.116646084511048,0.0195489288161923,-4.51148758936619,7.03457549032637e-06,0.186376702505059,0.179955050591129,1267,-0.126546583047398,-0.0498429164319117,857.295575085382,"SEMA6C__seq.7202.107__ANML",0.000602904499376795,"Q9H3T2","SEMA6C","SEMA6C","SEMA6C__seq.7202.107","SEMA6C_2"
"seq.7203.125",-0.0368906489579021,-0.13861893396941,0.00735484817231576,-5.01582739624205,6.03453614254942e-07,0.0728670704835458,0.0655205337995802,1262,-0.0513197249627235,-0.0224615729530808,-1638.14538577112,"RFNG__seq.7203.125__ANML",6.37124576789456e-05,"Q9Y644","RFNG","RFNG","RFNG__seq.7203.125","RFNG"
"seq.7204.1",-0.0114679350354612,-0.0218289981357863,0.015005292743129,-0.764259333808229,0.444855583268407,0.0100774449021439,0.00223336760342874,1262,-0.0409060015179445,0.0179701314470221,177.527471371366,"CEA21__seq.7204.1__ANML",0.829189241806566,"Q3KPI0","CEACAM21","CEACAM21","CEACAM21__seq.7204.1","CEACAM21"
"seq.7206.20",-0.0747188384371359,-0.060268650169695,0.0340156949889006,-2.19659890710793,0.0282291560522196,0.080258915395955,0.0730225575312498,1271,-0.1414519239484,-0.00798575292587154,2285.28920877446,"F16P1__seq.7206.20__ANML",0.333846431559124,"P09467","FBP1","FBP1","FBP1__seq.7206.20","FBP1"
"seq.7207.4",0.00716569586438698,0.0215669143792339,0.00952001178873239,0.7526982133434,0.451771659672683,0.0044187612529435,-0.00347015506042458,1262,-0.0115110967012934,0.0258424884300674,-981.719344238821,"RED__seq.7207.4__ANML",0.83221536826878,"Q13123","IK","IK","IK__seq.7207.4","IK"
"seq.7208.60",-0.000304790795672757,-0.000525261745333505,0.0160016612475114,-0.0190474470717945,0.984806263468475,0.0764879211145562,0.0691758698169676,1263,-0.031697554513096,0.0310879729217505,343.668205885806,"MGT4C__seq.7208.60__ANML",0.996054880182371,"Q9UBM8","MGAT4C","MGAT4C","MGAT4C__seq.7208.60","MGAT4C"
"seq.7210.25",0.0262098547694095,0.0242734225602059,0.0288132371516995,0.909646307057293,0.363181531431623,0.130036373829216,0.123191656078069,1271,-0.0303168814718497,0.0827365910106686,1859.69820603423,"Amyloid.like_protein_1__seq.7210.25__ANML",0.780465326395096,"P51693","APLP1","APLP1","APLP1__seq.7210.25","APLP1"
"seq.7211.2",-0.0329706402826046,-0.0228696801003332,0.0331562435454037,-0.994402162520465,0.320216388204361,0.353780226113943,0.348695884855988,1271,-0.0980176262833233,0.032076345718114,2219.67389943512,"RNase_1__seq.7211.2__ANML",0.752088766043934,"P07998","RNASE1","RNASE1","RNASE1__seq.7211.2","RNASE1"
"seq.7215.18",-0.0198340466783271,-0.0162572940624959,0.0333256739495442,-0.595158156691935,0.551843952585333,0.0900870997095505,0.0829111304643576,1268,-0.0852135741399498,0.0455454807832955,2225.34130738028,"NADH.cytochrome_b5_reductase__seq.7215.18__ANML",0.876780626323403,"P00387","CYB5R3","CYB5R3","CYB5R3__seq.7215.18","CYB5R3"
"seq.7218.87",0.0394946238660826,0.0577100143628673,0.0161302231425866,2.44848589613183,0.0144801874654874,0.321278924520527,0.315938868851924,1271,0.00784983281767847,0.0711394149144868,372.218787543346,"AT1B2__seq.7218.87__ANML",0.253107064840937,"P14415","ATP1B2","ATP1B2","ATP1B2__seq.7218.87","ATP1B2"
"seq.7219.152",0.0501019886516181,0.0834354534453867,0.0160202955403677,3.12740726445226,0.00180381481949093,0.134387394682091,0.127539193690652,1264,0.0186726912086246,0.0815312860946115,346.164022713082,"HSP_70__seq.7219.152__ANML",0.0718076008742702,"P0DMV8","HSPA1A","HSPA1A","HSPA1A__seq.7219.152","HSPA1A_9"
"seq.7221.56",0.0193748719314198,0.0403497706052292,0.0129116553229949,1.50057226953033,0.133716161365797,0.123009802673156,0.116066095647607,1263,-0.00595578208543278,0.0447055259482725,-205.357770149751,"CKAP4__seq.7221.56__ANML",0.583003370454011,"Q07065","CKAP4","CKAP4","CKAP4__seq.7221.56","CKAP4"
"seq.7223.60",-1.02268572424454,-0.662923222196027,0.0312309461644841,-32.745909101132,4.77141152601401e-171,0.499278147817912,0.495338558107589,1271,-1.08395559986144,-0.961415848627647,2066.29138458947,"S100A13__seq.7223.60__ANML",1.15865776556707e-167,"Q99584","S100A13","S100A13","S100A13__seq.7223.60","S100A13"
"seq.7224.11",0.0134007244502388,0.0292906015846617,0.0128553760256349,1.04242181819625,0.297415328811132,0.0393499369212219,0.0317558652763305,1265,-0.0118194801151314,0.038620929015609,-214.212619941672,"TRAT1__seq.7224.11__ANML",0.732515750912904,"Q6PIZ9","TRAT1","TRAT1","TRAT1__seq.7224.11","TRAT1"
"seq.7225.51",-0.0136358504641478,-0.0279253767758614,0.0139641569787417,-0.976489342314494,0.329009464055959,0.0087698778466505,0.000902972115274792,1260,-0.0410314111464312,0.0137597102181355,-7.1172204209572,"MMGT1__seq.7225.51__ANML",0.758226428482413,"Q8N4V1","MMGT1","MMGT1","MMGT1__seq.7225.51","MMGT1"
"seq.7227.75",0.00133332133717248,0.00079980185585202,0.0401554505542857,0.0332039939477203,0.97351712657234,0.29112714416395,0.285549859696318,1271,-0.0774449343020813,0.0801115769764263,2710.74949873694,"COCH__seq.7227.75__ANML",0.994412040126214,"O43405","COCH","COCH","COCH__seq.7227.75","COCH"
"seq.7228.2",0.0286765948046598,0.0538344718797314,0.0144868304249731,1.97949406208454,0.0479765589630853,0.0990877257016384,0.0919771315872077,1267,0.000255778971727454,0.0570974106375922,93.0888953177481,"SIA7F__seq.7228.2__ANML",0.412643721423939,"Q969X2","ST6GALNAC6","ST6GALNAC6","ST6GALNAC6__seq.7228.2","ST6GALNAC6"
"seq.7231.37",0.0125810210706571,0.0374371371042954,0.0088312985424307,1.42459469694185,0.154521430229744,0.162322871358252,0.155690431701548,1263,-0.00474460932310396,0.0299066514644182,-1173.07941070702,"TM11A__seq.7231.37__ANML",0.607823228522508,"Q6ZMR5","TMPRSS11A","TMPRSS11A","TMPRSS11A__seq.7231.37","TMPRSS11A"
"seq.7233.73",0.00718945496427657,0.0225051928679516,0.00910170624167628,0.789901890192456,0.429733457732507,0.0153983719249383,0.0075964572809204,1262,-0.0106666867340712,0.0250455966626243,-1096.58584168523,"P2RX6__seq.7233.73__ANML",0.82017506931656,"O15547","P2RX6","P2RX6","P2RX6__seq.7233.73","P2RX6"
"seq.7234.12",0.00795629077396568,0.0223696109256483,0.00840636152504344,0.946460695303557,0.344094697931511,0.322403392792904,0.317038415697044,1263,-0.00853567946568485,0.0244482610136162,-1297.97066337131,"GT252__seq.7234.12__ANML",0.766853242012265,"Q8IYK4","COLGALT2","COLGALT2","COLGALT2__seq.7234.12","COLGALT2"
"seq.7239.9",0.0470955135616618,0.0904068454541957,0.0145184222088113,3.24384515647156,0.00121006846709251,0.0548663600242637,0.0474008494399372,1266,0.0186126982512093,0.0755783288721142,96.8033749639174,"GST_M1.1__seq.7239.9__ANML",0.0524723141831485,"P09488","GSTM1","GSTM1","GSTM1__seq.7239.9","GSTM1_2"
"seq.7240.2",0.0195569670359909,0.0479456676887622,0.0109849563012004,1.78034090439246,0.0752607162996217,0.120392606708217,0.113422659059312,1262,-0.0019938203720048,0.0411077544439865,-617.150380004398,"MBTP1__seq.7240.2__ANML",0.474696379430947,"Q14703","MBTPS1","MBTPS1","MBTPS1__seq.7240.2","MBTPS1"
"seq.7241.12",0.000530232848216142,0.000827328386975292,0.0165157347816943,0.0321047083417592,0.97439359719808,0.189918648834414,0.183535029045875,1269,-0.031870916018942,0.0329313817153743,430.015440774078,"CD3.zeta__seq.7241.12__ANML",0.994412040126214,"P20963","CD247","CD247","CD247__seq.7241.12","CD247_2"
"seq.7242.14",-0.0077570245463743,-0.0198042327450113,0.0103567389502573,-0.748983302913281,0.454006183385052,0.147965481273731,0.14124596614182,1268,-0.0280752542582887,0.0125612051655401,-765.001878222443,"CJ072__seq.7242.14__ANML",0.834223965470753,"Q8IW00","VSTM4","VSTM4","VSTM4__seq.7242.14","VSTM4"
"seq.7243.8",0.00694151866855423,0.015490511330076,0.0126958803918128,0.546753628289586,0.584644738440468,0.0275988232805215,0.0198874737426985,1261,-0.017965856478886,0.0318488938159945,-250.307159875992,"IFN.b__seq.7243.8__ANML",0.884739700776653,"P01574","IFNB1","IFNB1","IFNB1__seq.7243.8","IFNB1_2"
"seq.7244.16",-0.0318900175554969,-0.0378147816477326,0.0206555115105802,-1.54389870902796,0.122862392722792,0.268971246230015,0.263206035238138,1268,-0.0724127563929605,0.00863272128196661,1000.03525363727,"TM149__seq.7244.16__ANML",0.564701912293715,"Q9H665","IGFLR1","IGFLR1","IGFLR1__seq.7244.16","IGFLR1"
"seq.7245.2",0.00482124805564992,0.00433169318940939,0.0303501553934092,0.158854147306834,0.873809123410815,0.0947904615942169,0.0876403072624176,1266,-0.0547208880167781,0.064363384128078,1981.47883147315,"CELF2__seq.7245.2__ANML",0.975137785546536,"O95319","CELF2","CELF2","CELF2__seq.7245.2","CELF2"
"seq.7246.4",0.0120777164399548,0.0527124613449487,0.00605460501588169,1.99479840687774,0.0462787881287268,0.149563494955623,0.142851288917388,1267,0.000199561657326269,0.0239558712225833,-2136.98555032151,"FREM2__seq.7246.4__ANML",0.409758932075035,"Q5SZK8","FREM2","FREM2","FREM2__seq.7246.4","FREM2"
"seq.7247.1",0.0018919172758235,0.00435808306746777,0.0120120483895541,0.157501636229566,0.874874753619115,0.0719420806607357,0.0645765416183606,1260,-0.0216739020626101,0.0254577366142571,-389.775637646522,"GORAB__seq.7247.1__ANML",0.975143772566155,"Q5T7V8","GORAB","GORAB","GORAB__seq.7247.1","GORAB"
"seq.7249.307",-0.00437468109202985,-0.0135627806715006,0.0077429289554069,-0.564990472884941,0.572180581064587,0.300696977027584,0.295160135990589,1263,-0.0195651001002867,0.010815737916227,-1509.12899009916,"B2L10__seq.7249.307__ANML",0.88267454133153,"Q9HD36","BCL2L10","BCL2L10","BCL2L10__seq.7249.307","BCL2L10_1"
"seq.7249.37",-0.030470335364719,-0.0371197540267751,0.0224275259968774,-1.35861331156015,0.174510791192021,0.0905539451870411,0.0833816576885162,1268,-0.0744694771083823,0.0135288063789443,1210.31003162133,"B2L10__seq.7249.37__ANML",0.629719493581871,"Q9HD36","BCL2L10","BCL2L10","BCL2L10__seq.7249.37","BCL2L10_2"
"seq.7251.64",0.000690407130978367,0.00153790283087299,0.0112370917605305,0.061440018973893,0.951018464473025,0.235734229278224,0.229706896701554,1268,-0.021354930960569,0.0227357452225257,-555.88117964519,"C1QT3__seq.7251.64__ANML",0.991438110143959,"Q9BXJ4","C1QTNF3","C1QTNF3","C1QTNF3__seq.7251.64","C1QTNF3"
"seq.7253.6",0.0197617500456356,0.0330801752280353,0.0162113932937952,1.21900380106127,0.223070730983754,0.107227773291571,0.100147898377151,1261,-0.0120425236218798,0.0515660237131509,373.222065083446,"QKI__seq.7253.6__ANML",0.673882594389673,"Q96PU8","QKI","QKI","QKI__seq.7253.6","QKI"
"seq.7257.18",-0.00460769085659814,-0.00762674680865252,0.0167218387350421,-0.275549293926768,0.782939369556093,0.0713820142922233,0.0640237101265515,1262,-0.0374133554189869,0.0281979737057906,451.194571429701,"TIP39__seq.7257.18__ANML",0.946497984731809,"Q96A98","PTH2","PTH2","PTH2__seq.7257.18","PTH2"
"seq.7258.5",0.0245096466117274,0.0421396942575318,0.0158438115458007,1.5469539347193,0.122124674329188,0.0978584040883,0.0907212079181126,1264,-0.0065734170214592,0.0555927102449141,318.252178571071,"EMBP__seq.7258.5__ANML",0.563801173946854,"P13727","PRG2","PRG2","PRG2__seq.7258.5","PRG2"
"seq.7262.191",0.0116118225023404,0.0375261803217881,0.00852138128355761,1.36266904577383,0.173229946639132,0.0801572186694002,0.0728684486113131,1262,-0.00510581127143754,0.0283294562761184,-1264.37115250404,"CHSTE__seq.7262.191__ANML",0.6288283012033,"Q8NCH0","CHST14","CHST14","CHST14__seq.7262.191","CHST14"
"seq.7265.32",0.00592275160610095,0.0110872033052669,0.0146460343407028,0.404392852585429,0.685992651844309,0.093291057986816,0.0860777808029402,1257,-0.022810615104387,0.0346561183165889,107.204341281068,"OSTN__seq.7265.32__ANML",0.920654232610973,"P61366","OSTN","OSTN","OSTN__seq.7265.32","OSTN"
"seq.7266.4",-0.00265159078306584,-0.00561649680917887,0.0100655104097568,-0.263433315860025,0.792259416030522,0.446201434657178,0.441833938085074,1268,-0.0223984776801258,0.0170952961139941,-837.57545997324,"SPA9__seq.7266.4__ANML",0.950059233873638,"Q86WD7","SERPINA9","SERPINA9","SERPINA9__seq.7266.4","SERPINA9"
"seq.7267.2",0.0156608485308315,0.0395824622423849,0.0106712920994711,1.46756816183559,0.142470728796942,0.117801021804161,0.110810538617189,1262,-0.00527457816533065,0.0365962752269936,-690.274047303969,"LCB2__seq.7267.2__ANML",0.590373712453604,"O15270","SPTLC2","SPTLC2","SPTLC2__seq.7267.2","SPTLC2"
"seq.7268.12",-0.00785935203726498,-0.0249026279352644,0.00854789182859276,-0.919449168855342,0.358035968744496,0.108093083541829,0.101042435980895,1265,-0.0246289572273333,0.0089102531528033,-1256.53990701853,"IFNA4__seq.7268.12__ANML",0.777666079995127,"P05014","IFNA4","IFNA4","IFNA4__seq.7268.12","IFNA4_2"
"seq.7551.33",0.0206535440486329,0.0373648825601497,0.0125764759382366,1.64223619955725,0.100788822869581,0.368736432460922,0.363761936262821,1269,-0.00401942839160597,0.0453265164888718,-267.252636737373,"LRC32__seq.7551.33__ANML",0.529759433336865,"Q14392","LRRC32","LRRC32","LRRC32__seq.7551.33","LRRC32"
"seq.7624.19",-0.00133664365692912,-0.00205846744914302,0.0186410908749971,-0.0717041543272519,0.942848765687861,0.00564061935735369,-0.00227625469234893,1256,-0.0379077521594687,0.0352344648456104,718.217398443026,"ANK2__seq.7624.19__ANML",0.990954265968491,"Q01484","ANK2","ANK2","ANK2__seq.7624.19","ANK2"
"seq.7625.27",-0.0329483292572991,-0.0308286114590333,0.0139766132599695,-2.35739006613759,0.0185548145836263,0.791056332251956,0.789412400955748,1271,-0.0603680991058869,-0.00552855940871124,4.77380727117741,"X14.3.3_protein_theta__seq.7625.27__ANML",0.276991443118274,"P27348","YWHAQ","YWHAQ","YWHAQ__seq.7625.27","YWHAQ"
"seq.7628.40",0.00567509925057859,0.00825616981912018,0.0188800685845547,0.300586792106319,0.763778763623419,0.0782744398463926,0.0710224684840511,1271,-0.0313644271128469,0.0427146256140041,775.823328140281,"CREL1__seq.7628.40__ANML",0.938934912756768,"Q96HD1","CRELD1","CRELD1","CRELD1__seq.7628.40","CRELD1"
"seq.7638.30",-0.031571604685511,-0.0468029450051522,0.0186007081780661,-1.69733347694472,0.0898786383687525,0.0724337884726232,0.0651301175157147,1270,-0.0680631001977742,0.00491989082675223,735.431922770127,"Lectin._mannose.binding_2__seq.7638.30__ANML",0.507778656736871,"Q12907","LMAN2","LMAN2","LMAN2__seq.7638.30","LMAN2_1"
"seq.7648.9",0.0296134553291692,0.0196494435922027,0.0413207553087204,0.716672652954132,0.47370787376073,0.0826739321278655,0.0754508922233604,1270,-0.0514509935335659,0.110677904191904,2780.72061793568,"MYPC1__seq.7648.9__ANML",0.842818845078702,"Q00872","MYBPC1","MYBPC1","MYBPC1__seq.7648.9","MYBPC1"
"seq.7655.11",0.0397459897698677,0.0203322917779491,0.0483712303433818,0.82168655805766,0.411409415722412,0.251926129327688,0.24604041830745,1271,-0.0551502471538012,0.134642226693536,3188.03050068118,"N.terminal_pro.BNP__seq.7655.11__ANML",0.811786997166244,"P16860","NPPB","NPPB","NPPB__seq.7655.11","NPPB_3"
"seq.7660.21",0.0412681362429637,0.0246490617592181,0.0253607211139359,1.62724616770801,0.103932685692349,0.71966426951687,0.717458638277821,1271,-0.00848534288706276,0.0910216153729901,1532.44632070124,"Tropomyosin_4__seq.7660.21__ANML",0.535088067327746,"P67936","TPM4","TPM4","TPM4__seq.7660.21","TPM4_1"
"seq.7693.13",-0.00100016894549993,-0.00232144485314807,0.0118406207283614,-0.0844693000852786,0.932696718411548,0.0845518025855613,0.0772921023681591,1261,-0.0242296554685487,0.0222293175775489,-427.092502501647,"TRAIL_R2__seq.7693.13__ANML",0.9884160809007,"O14763","TNFRSF10B","TNFRSF10B","TNFRSF10B__seq.7693.13","TNFRSF10B_2"
"seq.7695.106",-0.0195407616392666,-0.0325040855440099,0.0123802901898433,-1.57837670520016,0.114729104821842,0.484419253526067,0.480343516399791,1265,-0.0438289233036061,0.00474740002507281,-311.350349224878,"SQSTM__seq.7695.106__ANML",0.55363792549602,"Q13501","SQSTM1","SQSTM1","SQSTM1__seq.7695.106","SQSTM1_2"
"seq.7696.3",-0.0119522682665858,-0.0183887814957362,0.0142633416523458,-0.837971112093504,0.402204850719826,0.413266182026325,0.40863894371423,1268,-0.0399346142100144,0.0160300776768427,53.4283473067472,"NBR1__seq.7696.3__ANML",0.807689554324658,"Q14596","NBR1","NBR1","NBR1__seq.7696.3","NBR1"
"seq.7713.102",-0.00984335934437687,-0.00837063675913635,0.0142297506314254,-0.691745034704861,0.489223996961893,0.821332830814387,0.819924894098976,1269,-0.0377597841747382,0.0180730654859844,49.7062430011297,"FMR1__seq.7713.102__ANML",0.850528148247161,"Q06787","FMR1","FMR1","FMR1__seq.7713.102","FMR1_1"
"seq.7713.50",0.00303989907162707,0.00426368881424004,0.00992779611608099,0.306200795834542,0.759502033526198,0.763924925478677,0.762063134670149,1268,-0.0164368148813277,0.0225166130245818,-875.118949416406,"FMR1__seq.7713.50__ANML",0.93650651884507,"Q06787","FMR1","FMR1","FMR1__seq.7713.50","FMR1_2"
"seq.7717.95",-0.060138317601483,-0.0467242174999316,0.0365109338694743,-1.64713172816877,0.0997803210825831,0.0257550486047879,0.0180229458159371,1260,-0.131767239126121,0.0114906039231552,2434.66714158942,"CFTR__seq.7717.95__ANML",0.528082839220845,"P13569","CFTR","CFTR","CFTR__seq.7717.95","CFTR"
"seq.7721.81",-0.0447909703665231,-0.0659431606581681,0.0184622514563041,-2.42608386482726,0.015401378911909,0.0987576087644395,0.0916556198658142,1269,-0.0810108640476478,-0.0085710766853985,715.247141278659,"FMR1__seq.7721.81__ANML",0.258025742571832,"Q06787","FMR1","FMR1","FMR1__seq.7721.81","FMR1_3"
"seq.7732.45",-0.00541016753051373,-0.0110017636126616,0.0132653074871938,-0.407843356494875,0.683457858708526,0.116486764541234,0.109485867271355,1262,-0.0314346517177623,0.0206143166567349,-136.260714957857,"VAMP4__seq.7732.45__ANML",0.918802454454995,"O75379","VAMP4","VAMP4","VAMP4__seq.7732.45","VAMP4"
"seq.7735.17",-0.0217485781767092,-0.0402144146898736,0.0143983509068249,-1.5104909109001,0.131166962151354,0.13441616456284,0.127600543811367,1270,-0.0499957477183487,0.00649859136493026,80.6638973141315,"PEDF__seq.7735.17__ANML",0.580529355572669,"P36955","SERPINF1","SERPINF1","SERPINF1__seq.7735.17","SERPINF1_1"
"seq.7736.28",0.0065118822215075,0.0151640269888866,0.0122810868274348,0.530236640535799,0.59604114900636,0.00848057979424567,0.000623849047765801,1262,-0.0175817130646441,0.0306054775076591,-334.481518296635,"OPALI__seq.7736.28__ANML",0.890385040937796,"Q96PE5","OPALIN","OPALIN","OPALIN__seq.7736.28","OPALIN"
"seq.7737.76",-0.010160390203265,-0.0144372058200428,0.019689813161645,-0.51602268238162,0.605929177348053,0.0519715802729932,0.0444415689963688,1259,-0.0487888504865686,0.0284680700800387,864.292851310443,"ITB6__seq.7737.76__ANML",0.896092636338657,"P18564","ITGB6","ITGB6","ITGB6__seq.7737.76","ITGB6"
"seq.7738.299",-0.0129149122790809,-0.0380720942358149,0.00956709254550503,-1.34993073576452,0.177280079246579,0.0346766871813686,0.0270335889009361,1263,-0.0316840557510107,0.00585423119284895,-970.007299951732,"STX2__seq.7738.299__ANML",0.633081067309473,"P32856","STX2","STX2","STX2__seq.7738.299","STX2"
"seq.7740.33",0.00665461686549437,0.0235850610793184,0.00807641116524644,0.82395716727868,0.410119707383102,0.006942290543742,-0.00093286972157336,1261,-0.00919006633327712,0.0224993000642659,-1399.66117395668,"FATE1__seq.7740.33__ANML",0.811786997166244,"Q969F0","FATE1","FATE1","FATE1__seq.7740.33","FATE1"
"seq.7741.111",0.00686209863203882,0.0190615324615768,0.00958615451150776,0.715834344606189,0.474225962525299,0.138292726670423,0.131470024585469,1263,-0.0119444414442471,0.0256686387083247,-962.456862743963,"RTF1__seq.7741.111__ANML",0.842837814048672,"Q92541","RTF1","RTF1","RTF1__seq.7741.111","RTF1"
"seq.7742.11",0.0169435187315427,0.036500624706638,0.0123831369006817,1.36827355357833,0.171469818962887,0.135386723848648,0.128541013031931,1263,-0.00735026456949207,0.0412373020325775,-308.934958978925,"RN148_region_1__seq.7742.11__ANML",0.626625462151146,"Q8N7C7","RNF148","RNF148","RNF148__seq.7742.11","RNF148_1"
"seq.7743.5",0.0224502817966191,0.0179113625501834,0.0172218977275242,1.30358931122549,0.192610272811796,0.769885647625295,0.768070865666504,1268,-0.0113362677904245,0.0562368313836627,536.097716603351,"TIM50__seq.7743.5__ANML",0.645727490765731,"Q3ZCQ8","TIMM50","TIMM50","TIMM50__seq.7743.5","TIMM50"
"seq.7744.10",-0.00776758580766559,-0.00780518788950567,0.0282046217018268,-0.275401169701294,0.783053308713605,0.027829871674262,0.0200958213295863,1257,-0.0631009080870595,0.0475657364717283,1773.39664340979,"LRP12__seq.7744.10__ANML",0.946497984731809,"Q9Y561","LRP12","LRP12","LRP12__seq.7744.10","LRP12_2"
"seq.7745.3",-0.0485919377174557,-0.0838793670027425,0.0164964278679199,-2.94560362440349,0.00328240987858441,0.0173981864324898,0.00960594366034462,1261,-0.0809554056155887,-0.0162284698193226,416.227985607674,"ZCD1__seq.7745.3__ANML",0.109689706263704,"Q9NZ45","CISD1","CISD1","CISD1__seq.7745.3","CISD1"
"seq.7747.47",0.00229075695858234,0.00477371852551732,0.0131677336117141,0.17396744391491,0.861918993439617,0.0877142416594377,0.0804738784980047,1260,-0.0235423417209171,0.0281238556380818,-159.14442397555,"NDUBB__seq.7747.47__ANML",0.971542606716325,"Q9NX14","NDUFB11","NDUFB11","NDUFB11__seq.7747.47","NDUFB11"
"seq.7748.11",-0.0199487494446009,-0.019384025144384,0.0157457377348454,-1.26693012296618,0.20541256029745,0.714181562652017,0.711931023775262,1270,-0.0508392678263654,0.0109417689371635,308.875390638338,"NDUV2__seq.7748.11__ANML",0.65867265679933,"P19404","NDUFV2","NDUFV2","NDUFV2__seq.7748.11","NDUFV2"
"seq.7751.121",0.00129931719813602,0.00304262292383843,0.0118691255416474,0.109470339122867,0.912846781472937,0.0592629267058492,0.0518380090002916,1267,-0.0219859854679052,0.0245846198641773,-415.882293296185,"SARP.1__seq.7751.121__ANML",0.982595794535008,"Q96HF1","SFRP2","SFRP2","SFRP2__seq.7751.121","SFRP2"
"seq.7752.31",-0.00906857489016585,-0.025788200657481,0.00934760690157926,-0.970149363965417,0.332157940648425,0.14203825821111,0.135239829195351,1262,-0.0274071356987722,0.00926998591844049,-1028.1211211458,"CLC4D__seq.7752.31__ANML",0.758909117710658,"Q8WXI8","CLEC4D","CLEC4D","CLEC4D__seq.7752.31","CLEC4D"
"seq.7753.21",0.00351699193406016,0.00777484608085462,0.011355352031741,0.30972108343531,0.756823918791437,0.231172727437317,0.225114198890724,1269,-0.0187603367154183,0.0257943205835387,-528.044463252712,"HTAI2__seq.7753.21__ANML",0.93650651884507,"Q9BUP3","HTATIP2","HTATIP2","HTATIP2__seq.7753.21","HTATIP2_2"
"seq.7754.11",0.00152541393527733,0.00307524451331375,0.0139760299878035,0.10914501017875,0.913104840423176,0.0365332975470401,0.0288928003031627,1261,-0.0258934188856889,0.0289442467562435,-3.60730151123158,"JAG1_CD__seq.7754.11__ANML",0.982595794535008,"P78504","JAG1","JAG1","JAG1__seq.7754.11","JAG1_2"
"seq.7755.37",0.0121212052405927,0.027473705112702,0.0118537980791973,1.02255877480018,0.3067126367695,0.124788242507309,0.117847625873743,1261,-0.0111341332289608,0.0353765437101462,-424.609757329619,"ITB5__seq.7755.37__ANML",0.742572801218282,"P18084","ITGB5","ITGB5","ITGB5__seq.7755.37","ITGB5"
"seq.7756.37",0.0017064619161677,0.00374073068199488,0.0127700792070556,0.133629704914035,0.893716682234865,0.0486268949545222,0.0410942496255794,1263,-0.0233464418416984,0.0267593656740338,-231.482906768598,"KLRF1__seq.7756.37__ANML",0.979268399250091,"Q9NZS2","KLRF1","KLRF1","KLRF1__seq.7756.37","KLRF1_2"
"seq.7757.5",-0.00428052064229119,-0.00827643459004586,0.0143245780503208,-0.298823506511268,0.765123873114955,0.0670933838736032,0.0597069498583507,1263,-0.032383108687982,0.0238220674033996,62.6300839508244,"DQA2__seq.7757.5__ANML",0.939795551448735,"P01906","HLA-DQA2","HLA-DQA2","HLA-DQA2__seq.7757.5","HLA-DQA2"
