"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.6027.31",0.001219181132512,0.0046072204328642,0.00734539001177494,0.165979087639677,0.868203204097138,0.247454338215087,0.240770984202788,1126,-0.0131930104699719,0.0156313727349959,-1708.05096527257,"REL3__seq.6027.31__ANML",0.982910932280039,"Q8WXF3","RLN3","RLN3","RLN3__seq.6027.31","RLN3"
"seq.6035.2",0.00358988676501165,0.01398479005805,0.00808197383266334,0.444184408331429,0.656994162445631,0.0300219854025274,0.0214532750262245,1132,-0.0122674456426591,0.0194472191726824,-1496.9322855705,"SIAT1__seq.6035.2__ANML",0.970971324280242,"P15907","ST6GAL1","ST6GAL1","ST6GAL1__seq.6035.2","ST6GAL1"
"seq.6036.78",-0.0422831269331944,-0.055109255316979,0.0236737961949976,-1.78607294685291,0.0743557476847323,0.0707736068963259,0.0625430808280912,1129,-0.0887327110419095,0.00416645717552066,955.446573815139,"EPHAA__seq.6036.78__ANML",0.652078614770286,"Q5JZY3","EPHA10","EPHA10","EPHA10__seq.6036.78","EPHA10_2"
"seq.6039.24",0.00223392708345216,0.00454756035113715,0.0147275561810244,0.151683487470273,0.87946356139993,0.117892551979937,0.110113826688755,1134,-0.0266623942727038,0.0311302484396082,-122.672749432841,"CRHBP__seq.6039.24__ANML",0.983508216382733,"P24387","CRHBP","CRHBP","CRHBP__seq.6039.24","CRHBP"
"seq.6042.52",0.00344952031584928,0.00571623919761881,0.0165657080805872,0.208232591028914,0.83508475488382,0.261490624160453,0.25497819580208,1134,-0.029053361921034,0.0359524025527326,145.796066637208,"Tenascin__seq.6042.52__ANML",0.981598592820368,"P24821","TNC","TNC","TNC__seq.6042.52","TNC_5"
"seq.6049.64",0.00970441993558553,0.022571166543383,0.0120255911197223,0.806980699657251,0.41984667044389,0.231991088470671,0.225224490131206,1135,-0.0138904666908592,0.0332993065620303,-586.537854977154,"PTPRS__seq.6049.64__ANML",0.915793912119426,"Q13332","PTPRS","PTPRS","PTPRS__seq.6049.64","PTPRS"
"seq.6054.6",-0.00870236934007725,-0.020429259638406,0.0123404773095114,-0.705189039436092,0.480837931169701,0.182471013724938,0.175236243934893,1130,-0.0329151947620101,0.0155104560818556,-534.456303192284,"NXPH3__seq.6054.6__ANML",0.937168107185246,"O95157","NXPH3","NXPH3","NXPH3__seq.6054.6","NXPH3"
"seq.6055.53",-0.0264967880829197,-0.0371659664030903,0.0208369580226606,-1.27162458426532,0.203767272506168,0.161887286699068,0.154496522031512,1134,-0.0673801109985926,0.0143865348327533,672.416792166512,"IFN.a.b_R1__seq.6055.53__ANML",0.811364438200303,"P17181","IFNAR1","IFNAR1","IFNAR1__seq.6055.53","IFNAR1_1"
"seq.6060.2",0.142729143251438,0.0693092799282952,0.0608661139666943,2.34496888251383,0.0192002296624969,0.14238345576131,0.134827362860529,1135,0.0233064018544583,0.262151884648418,3130.26016918834,"PIP__seq.6060.2__ANML",0.404981318537414,"P12273","PIP","PIP","PIP__seq.6060.2","PIP"
"seq.6064.4",0.00106207073130988,0.000857606637574439,0.0276422253139226,0.0384220416138112,0.969357944022757,0.510897440009814,0.506588166353513,1135,-0.053173531152326,0.0552976726149457,1321.11101282186,"TXNDC4__seq.6064.4__ANML",0.992208161039415,"Q9BS26","ERP44","ERP44","ERP44__seq.6064.4","ERP44"
"seq.6069.71",-0.0138754179350505,-0.0356228719764898,0.0119733902929652,-1.15885455961481,0.246760308372728,0.0784531685448863,0.0702978868505933,1130,-0.0373679945673,0.00961715869719896,-600.562551969906,"SUMF2__seq.6069.71__ANML",0.839330673370145,"Q8NBJ7","SUMF2","SUMF2","SUMF2__seq.6069.71","SUMF2"
"seq.6075.61",0.0470350083452327,0.0815288998970663,0.0180970457697053,2.59904345404099,0.00946983864421931,0.0370798662926815,0.028581012508857,1133,0.0115275190596847,0.0825424976307808,345.866657831831,"Hexosaminidase_B__seq.6075.61__ANML",0.289451519783189,"P07686","HEXB","HEXB","HEXB__seq.6075.61","HEXB_2"
"seq.6077.63",0.0401280761510872,0.0332289347385262,0.0370385969083347,1.08341242651277,0.278855499047694,0.0765151881176187,0.0683787580569809,1135,-0.0325437356670852,0.11279988796926,1991.78693598698,"CECR1__seq.6077.63__ANML",0.845286334110669,"Q9NZK5","ADA2","ADA2","ADA2__seq.6077.63","ADA2"
"seq.6079.59",0.0133951023421965,0.0347306537215856,0.0119834057963892,1.11780428450755,0.263889024009612,0.0586645404312686,0.0503045452308357,1126,-0.0101172149222404,0.0369074196066334,-596.178676016791,"ACPL2__seq.6079.59__ANML",0.843912001716429,"Q8TE99","PXYLP1","PXYLP1","PXYLP1__seq.6079.59","PXYLP1"
"seq.6081.52",0.0206975419778277,0.0348432686536063,0.0179881885720676,1.15061846805226,0.250131584978608,0.0997572284757661,0.0918255741011031,1135,-0.0145962964495381,0.0559913804051934,336.40099133972,"PCOC2__seq.6081.52__ANML",0.840502120188725,"Q9UKZ9","PCOLCE2","PCOLCE2","PCOLCE2__seq.6081.52","PCOLCE2"
"seq.6086.15",-0.0116088359647699,-0.0144273244841398,0.0249431804849918,-0.465411216174092,0.641726367244696,0.0572442775950253,0.0489307350694083,1134,-0.0605488060507499,0.0373311341212101,1084.25000897343,"CRDL2__seq.6086.15__ANML",0.969525180462039,"Q6WN34","CHRDL2","CHRDL2","CHRDL2__seq.6086.15","CHRDL2"
"seq.6103.70",0.00873843092503896,0.0146443234735761,0.0187852727277284,0.465174557308418,0.641896724234007,0.040074813923925,0.0315193309820704,1122,-0.0281197873608579,0.0455966492109358,416.086000819573,"FCRL5__seq.6103.70__ANML",0.969525180462039,"Q96RD9","FCRL5","FCRL5","FCRL5__seq.6103.70","FCRL5"
"seq.6104.1",-0.0148218214522096,-0.02473547157185,0.0189945072696973,-0.780321449867535,0.435364677207145,0.0139510528128213,0.00524806122246679,1133,-0.0520901840317018,0.0224465411272826,459.798403540499,"FGRL1__seq.6104.1__ANML",0.923596876369847,"Q8N441","FGFRL1","FGFRL1","FGFRL1__seq.6104.1","FGFRL1_1"
"seq.6107.3",-0.00220271674937854,-0.00242578114684257,0.0275699859643528,-0.0798954613987323,0.936334496298069,0.0965759523452292,0.0886092499849579,1134,-0.056296631884947,0.05189119838619,1312.30588898417,"ELA1__seq.6107.3__ANML",0.990214578909673,"Q9UNI1","CELA1","CELA1","CELA1__seq.6107.3","CELA1"
"seq.6113.31",-0.0180835395690124,-0.0282180546356769,0.0201916638958049,-0.895594323594579,0.370659362895507,0.0254233089273766,0.0168367301514063,1135,-0.0577007206021719,0.021533641464147,601.251879527633,"Endothelin_3__seq.6113.31__ANML",0.894108835196494,"P14138","EDN3","EDN3","EDN3__seq.6113.31","EDN3_2"
"seq.6117.4",0.00287216388582115,0.00676407851291855,0.0127886379624514,0.224587160435231,0.822341092887686,0.116704531069566,0.108880833381962,1129,-0.0222200059453238,0.0279643337169661,-451.989075829504,"NEC2__seq.6117.4__ANML",0.981598592820368,"P16519","PCSK2","PCSK2","PCSK2__seq.6117.4","PCSK2_2"
"seq.6119.14",0.00952406053559289,0.0246310109145813,0.0112965531486556,0.843094385540635,0.399354553851555,0.165998386900214,0.158598195124706,1127,-0.0126405805139344,0.0316887015851201,-728.993226155382,"MAMC2__seq.6119.14__ANML",0.90699893694372,"Q7Z304","MAMDC2","MAMDC2","MAMDC2__seq.6119.14","MAMDC2"
"seq.6123.69",-0.0323573412431799,-0.0390345328616769,0.0249541703095153,-1.29667069038323,0.195009940307048,0.116068435119277,0.108225209166475,1127,-0.0813191989285043,0.0166045164421445,1073.5267589354,"p53__seq.6123.69__ANML",0.807680510735751,"P04637","TP53","TP53","TP53__seq.6123.69","TP53_1"
"seq.6151.18",-0.00809629275612938,-0.0119085120589811,0.0118161011754324,-0.685191556497746,0.493363206243032,0.703717082108479,0.70110205194174,1133,-0.031280192008126,0.0150876064958672,-626.051314234908,"MP2K3__seq.6151.18__ANML",0.939380209875726,"P46734","MAP2K3","MAP2K3","MAP2K3__seq.6151.18","MAP2K3"
"seq.6168.11",0.00507180914921325,0.0139749733674048,0.011023250149571,0.460101066418296,0.645532038241052,0.0955407213019725,0.0875507983452761,1132,-0.0165564892657359,0.0267001075641624,-786.012585376135,"p53_R175H__seq.6168.11__ANML",0.970678365730433,"P04637","TP53","TP53","TP53__seq.6168.11","TP53_2"
"seq.6172.7",0.000340459926370684,0.000665798945990602,0.0135336525347584,0.025156544066451,0.979934532564896,0.313577438468065,0.307513634920963,1132,-0.0262134031987784,0.0268943230515198,-316.010857777059,"PolyUbiquitin_K63__seq.6172.7__ANML",0.995879949301974,"P0CG48","UBC","UBC","UBC__seq.6172.7","UBC_1"
"seq.6207.10",0.00757537350029506,0.0138268501271171,0.017104793872305,0.442880139734431,0.657936974980353,0.0457224553862722,0.037299882176972,1133,-0.0259852580459371,0.0411360050465272,218.123085168915,"prosaposin__seq.6207.10__ANML",0.970971324280242,"P07602","PSAP","PSAP","PSAP__seq.6207.10","PSAP"
"seq.6209.2",0.0286792372128442,0.0347222220072785,0.0250291777561142,1.14583217604255,0.252106980256906,0.102459779309393,0.0945239683395381,1131,-0.0204296036957426,0.0777880781214309,1083.76733657287,"ABP1__seq.6209.2__ANML",0.840588873880134,"P19801","AOC1","AOC1","AOC1__seq.6209.2","AOC1_2"
"seq.6210.100",0.0106957699331707,0.0259993015712252,0.0123790254693033,0.864023582445434,0.387758786404717,0.117954832694031,0.110128344962833,1127,-0.0135927588294915,0.0349842986958329,-526.43795980777,"IFNA5__seq.6210.100__ANML",0.901327661661381,"P01569","IFNA5","IFNA5","IFNA5__seq.6210.100","IFNA5"
"seq.6213.10",-0.016654774613353,-0.011837007807257,0.0323829297352966,-0.514307221412389,0.607137336150224,0.479976262610149,0.475394555672793,1135,-0.080191905397997,0.046882356171291,1683.90462806293,"CGB2__seq.6213.10__ANML",0.961568217100153,"Q6NT52","CGB2","CGB2","CGB2__seq.6213.10","CGB2"
"seq.6214.84",0.0258456494209036,0.0331563378743028,0.0245316344172448,1.05356410344739,0.292308754681517,0.0379598148207983,0.0294083465080942,1125,-0.0222872547741262,0.0739785536159334,1027.3311950221,"IFNA8__seq.6214.84__ANML",0.852650437723565,"P32881","IFNA8","IFNA8","IFNA8__seq.6214.84","IFNA8"
"seq.6217.23",0.00864924634001957,0.0223351268300106,0.0119503029335742,0.723767957021376,0.469357477332042,0.066189277446298,0.0579546149899162,1134,-0.0147979426998634,0.0320964353799025,-601.413843124644,"QSCN6__seq.6217.23__ANML",0.932904596839146,"O00391","QSOX1","QSOX1","QSOX1__seq.6217.23","QSOX1"
"seq.6219.14",0.0121114038216022,0.027536349867428,0.0138220100688799,0.87624041374929,0.381086074231959,0.036092185249947,0.0275393208777194,1127,-0.0150083633966077,0.0392311710398122,-271.778393849859,"PDZ11__seq.6219.14__ANML",0.898354104576274,"Q5EBL8","PDZD11","PDZD11","PDZD11__seq.6219.14","PDZD11"
"seq.6221.1",-0.00374288917108261,-0.00823763968445596,0.0112616124883597,-0.332358192483657,0.739680227511324,0.398064744363109,0.392756673325747,1134,-0.0258388275231241,0.0183530491809589,-738.194468459915,"ADPGK__seq.6221.1__ANML",0.978088934879045,"Q9BRR6","ADPGK","ADPGK","ADPGK__seq.6221.1","ADPGK"
"seq.6223.5",-0.00390922832354382,-0.00449193628693962,0.0260659174186992,-0.149974706846091,0.880811334285239,0.121494431321253,0.113720045757724,1130,-0.0550522669671981,0.0472338103201104,1177.94948642316,"GUC2B__seq.6223.5__ANML",0.983508216382733,"Q16661","GUCA2B","GUCA2B","GUCA2B__seq.6223.5","GUCA2B"
"seq.6225.3",0.0562408076012756,0.0889548812618002,0.0197926997629747,2.84149248332876,0.00457076011861735,0.0409511480166706,0.0324864626505336,1133,0.0174063434733032,0.095075271729248,550.790149330596,"Prostasin__seq.6225.3__ANML",0.198202306334091,"Q16651","PRSS8","PRSS8","PRSS8__seq.6225.3","PRSS8_2"
"seq.6226.69",-0.00262441340922479,-0.00133618382259747,0.0281581723567672,-0.0932025479485379,0.925759099017511,0.798227770327656,0.796450041431864,1135,-0.0578723324305356,0.052623505612086,1363.49724566693,"EFHA1__seq.6226.69__ANML",0.989392623591426,"Q8IYU8","MICU2","MICU2","MICU2__seq.6226.69","MICU2"
"seq.6227.1",-0.010784736021664,-0.0130826471848622,0.024600369596994,-0.438397316720879,0.661181792096911,0.125859790971134,0.11815132351938,1134,-0.0590520912174195,0.0374826191740915,1052.41416819084,"kallikrein_10__seq.6227.1__ANML",0.970971324280242,"O43240","KLK10","KLK10","KLK10__seq.6227.1","KLK10"
"seq.6228.58",0.00604878322716431,0.00956571253291803,0.0199087462782858,0.303825421380835,0.761316981013889,0.0322001678494971,0.0236127691613826,1127,-0.0330135935170935,0.0451111599714221,559.796283189019,"sperm_acrosome_associated_1__seq.6228.58__ANML",0.978088934879045,"Q9HBV2","SPACA1","SPACA1","SPACA1__seq.6228.58","SPACA1"
"seq.6229.13",0.0304139283427288,0.0423737443854291,0.0227541707953046,1.33663092434047,0.181613386269512,0.0213063198149751,0.0126068204355526,1125,-0.0142314590904802,0.0750593157759379,857.089361644316,"CSH__seq.6229.13__ANML",0.800545929064294,"P0DML2","CSH1|CSH2","CSH1","CSH1__seq.6229.13","CSH1_2"
"seq.6230.56",-0.00215334284522422,-0.00637145438388192,0.0106861948851383,-0.201506978711286,0.840338472184804,0.0234435099234108,0.0147937624470902,1129,-0.0231203776220227,0.0188136919315742,-856.51681688127,"CER1__seq.6230.56__ANML",0.981598592820368,"O95813","CER1","CER1","CER1__seq.6230.56","CER1"
"seq.6231.46",0.0224043462364242,0.0402457121814099,0.0173809415470569,1.28901798419649,0.197656346788788,0.0471369520509005,0.0386820891587168,1127,-0.0116982977669088,0.0565069902397571,250.620340877069,"STC2__seq.6231.46__ANML",0.809402184573537,"O76061","STC2","STC2","STC2__seq.6231.46","STC2"
"seq.6232.54",0.00411539198044456,0.00679412392657304,0.0171807681245941,0.239534807210012,0.810734388190702,0.214217332633716,0.20725734443738,1129,-0.0295944333252365,0.0378252172861256,226.041128628214,"B7.2__seq.6232.54__ANML",0.981598592820368,"P42081","CD86","CD86","CD86__seq.6232.54","CD86_2"
"seq.6234.74",-0.00642473148750409,-0.00935420822463058,0.0181179702992042,-0.354605476298097,0.722951104668786,0.31689611452373,0.310872270736462,1134,-0.0419732424320184,0.0291237794570103,352.101270354043,"VITRN__seq.6234.74__ANML",0.978088934879045,"Q6UXI7","VIT","VIT","VIT__seq.6234.74","VIT_1"
"seq.6236.51",0.00597727307516245,0.0141569519191516,0.0125638635605189,0.475751192805502,0.634343520831264,0.132857893176852,0.125190854212898,1131,-0.0186738274445096,0.0306283735948345,-487.482069168719,"CTHR1__seq.6236.51__ANML",0.967900034126683,"Q96CG8","CTHRC1","CTHRC1","CTHRC1__seq.6236.51","CTHRC1_2"
"seq.6237.11",0.0330091614882407,0.0678385842726561,0.0149325939149685,2.21054437535814,0.0272685808879871,0.084847795842334,0.0766913590851354,1122,0.0037102093745379,0.0623081136019436,-99.6209154592238,"FGRL1__seq.6237.11__ANML",0.487068011463146,"Q8N441","FGFRL1","FGFRL1","FGFRL1__seq.6237.11","FGFRL1_2"
"seq.6238.55",0.0180731646040769,0.050019226041897,0.0107066386216539,1.68803349424015,0.091681471579781,0.143520136318962,0.135920492453114,1127,-0.00293402216989988,0.0390803513780537,-853.756574447018,"PSG8__seq.6238.55__ANML",0.674645980261318,"Q9UQ74","PSG8","PSG8","PSG8__seq.6238.55","PSG8"
"seq.6240.70",0.00569863194150232,0.0159812100867159,0.0109487890895903,0.520480565921244,0.602830630143685,0.0799545265615354,0.071812531221372,1130,-0.0157836099652582,0.0271808738482629,-804.696616626104,"RSPO1__seq.6240.70__ANML",0.96130636515884,"Q2MKA7","RSPO1","RSPO1","RSPO1__seq.6240.70","RSPO1_2"
"seq.6245.4",-0.0185202836825944,-0.0610445613955509,0.00965057379928302,-1.91908627070137,0.0552255115925849,0.0126756678449077,0.00392279255984473,1128,-0.0374553780871604,0.000414810721971682,-1089.54326573543,"Nectin.2__seq.6245.4__ANML",0.608746267283702,"Q92692","NECTIN2","NECTIN2","NECTIN2__seq.6245.4","NECTIN2"
"seq.6247.9",-0.0152595371351759,-0.0102154630630393,0.0464244856250752,-0.328695879549686,0.742446203804114,0.0517733860089528,0.0434189665024237,1135,-0.106346990891874,0.0758279166215222,2509.47295138465,"SIRB1__seq.6247.9__ANML",0.978088934879045,"O00241","SIRPB1","SIRPB1","SIRPB1__seq.6247.9","SIRPB1"
"seq.6248.68",0.00206037199776505,0.004819141428369,0.0116991231048855,0.176113370146917,0.860236516733767,0.26954413407547,0.263062715566823,1127,-0.0208941399495256,0.0250148839450557,-652.637398754503,"Fas._soluble__seq.6248.68__ANML",0.982289341211993,"P25445","FAS","FAS","FAS__seq.6248.68","FAS_2"
"seq.6252.62",-0.00587712371373999,-0.00416543100812207,0.0429115700617602,-0.136958953151362,0.89108755115147,0.0919637251506873,0.0839563505929333,1134,-0.0900721186715238,0.0783178712440438,2326.62604975691,"Secretoglobin_family_3A_member_1__seq.6252.62__ANML",0.985388362118607,"Q96QR1","SCGB3A1","SCGB3A1","SCGB3A1__seq.6252.62","SCGB3A1"
"seq.6255.74",-0.0493790016138248,-0.0367437781711138,0.0339023769397611,-1.45650559255958,0.145529474570499,0.375218944208969,0.369714265303321,1135,-0.115897373334344,0.017139370106694,1789.00131810871,"CPXM1__seq.6255.74__ANML",0.759577855954027,"Q96SM3","CPXM1","CPXM1","CPXM1__seq.6255.74","CPXM1"
"seq.6256.9",-0.00974478876367157,-0.00840035216886248,0.0197568634378832,-0.493235618817217,0.62194152899229,0.715245452371167,0.712736601731266,1135,-0.0485088668260372,0.029019289298694,551.357574509873,"LY66C__seq.6256.9__ANML",0.962720085863229,"O95867","LY6G6C","LY6G6C","LY6G6C__seq.6256.9","LY6G6C"
"seq.6257.56",0.0207713084944473,0.0335023008696617,0.0165053164056915,1.25846169706173,0.208483860788629,0.304478901935422,0.29834555891898,1134,-0.0116130817656563,0.053155698754551,139.036476465846,"CGRE1__seq.6257.56__ANML",0.81394163380918,"Q99674","CGREF1","CGREF1","CGREF1__seq.6257.56","CGREF1"
"seq.6259.60",0.0542476984704762,0.0687567096294165,0.0241062000141093,2.25036291239287,0.0246169477762454,0.0846108481060837,0.0765386333627511,1134,0.00694993272295996,0.101545464217992,1005.50764736201,"Tenascin__seq.6259.60__ANML",0.461014047686241,"P24821","TNC","TNC","TNC__seq.6259.60","TNC_6"
"seq.6260.14",0.00166117443727406,0.00256499949398384,0.0201034352550144,0.0826313720118913,0.934159225112844,0.054047815243914,0.0457134347614815,1135,-0.037782897036785,0.0411052459113331,591.214908674385,"Tenascin__seq.6260.14__ANML",0.990157130066502,"P24821","TNC","TNC","TNC__seq.6260.14","TNC_7"
"seq.6262.14",0.0135975915691761,0.00959980983032419,0.0147742568463771,0.920357058264521,0.357581767602216,0.893193641112332,0.892252615923894,1135,-0.0153903319191367,0.0425855150574889,-114.73127855492,"IL.17B_R__seq.6262.14__ANML",0.888620099716929,"Q9NRM6","IL17RB","IL17RB","IL17RB__seq.6262.14","IL17RB_2"
"seq.6263.77",-0.0209505650361782,-0.0332519417530078,0.0200252200240583,-1.04620898102534,0.295688094264817,0.0161076365174251,0.0074083229587818,1131,-0.0602413221638546,0.0183401920914982,571.039144008929,"PLTP__seq.6263.77__ANML",0.853546215754625,"P55058","PLTP","PLTP","PLTP__seq.6263.77","PLTP_2"
"seq.6264.9",-0.0214907556032783,-0.0368829144017912,0.0183879725003574,-1.1687398163588,0.242756065821212,0.0331041725893637,0.0245095430123802,1125,-0.0575693349448315,0.0145878237382748,370.352313521836,"CYR61__seq.6264.9__ANML",0.836221996791772,"O00622","CCN1","CCN1","CCN1__seq.6264.9","CCN1"
"seq.6267.51",-0.0142779855174763,-0.0122768101822282,0.0358864117995224,-0.397866066890151,0.690804264462148,0.0698779974240747,0.0616249184304993,1127,-0.0846896788565722,0.0561337078216196,1901.45264385476,"STMN4__seq.6267.51__ANML",0.975845898457418,"Q9H169","STMN4","STMN4","STMN4__seq.6267.51","STMN4"
"seq.6273.58",0.00398683233064457,0.0128511309879622,0.00925376248326661,0.43083365688863,0.666671346338305,0.128103483501702,0.120401217454897,1132,-0.0141696218669353,0.0221432865282245,-1185.77679162997,"P3H1__seq.6273.58__ANML",0.972174289936173,"Q32P28","P3H1","P3H1","P3H1__seq.6273.58","P3H1"
"seq.6274.15",-0.0156084510607512,-0.0142401215120318,0.0161243251850213,-0.968006467349759,0.3332475420815,0.787669697916533,0.785797296663592,1134,-0.0472453143984625,0.0160284122769602,85.2934273010497,"WSCD2__seq.6274.15__ANML",0.878984329104367,"Q2TBF2","WSCD2","WSCD2","WSCD2__seq.6274.15","WSCD2"
"seq.6276.16",-0.00452283771375419,-0.0126877788530233,0.0110759958441275,-0.408345920078348,0.683096958884109,0.0554527867053702,0.0471087300508238,1132,-0.0262546264429476,0.0172089510154392,-776.69103787403,"Furin__seq.6276.16__ANML",0.974818525349168,"P09958","FURIN","FURIN","FURIN__seq.6276.16","FURIN"
"seq.6280.11",0.00463270477009029,0.00417783548709447,0.0160857830353918,0.287999953741603,0.773399354073036,0.793413290738283,0.791593143520118,1135,-0.0269285069191378,0.0361939164593183,80.2023510538681,"PCDH8__seq.6280.11__ANML",0.978088934879045,"O95206","PCDH8","PCDH8","PCDH8__seq.6280.11","PCDH8"
"seq.6281.51",-0.0382939421416351,-0.0486351446293132,0.0215539164276467,-1.77665818971611,0.0758930053881592,0.265804634051458,0.259318809263926,1132,-0.0805840589567889,0.00399617467351865,746.881495698966,"SIA4B__seq.6281.51__ANML",0.652143592927381,"Q16842","ST3GAL2","ST3GAL2","ST3GAL2__seq.6281.51","ST3GAL2"
"seq.6283.60",-0.0257852281796392,-0.0418375373951655,0.0195156080500338,-1.32126183891024,0.186681302639881,0.0184833620095935,0.00980505398138487,1131,-0.0640760941562222,0.0125056377969439,517.928364943515,"MCEM1__seq.6283.60__ANML",0.803242613161156,"Q8IX19","MCEMP1","MCEMP1","MCEMP1__seq.6283.60","MCEMP1"
"seq.6284.7",-0.00313224213732015,-0.00245846668634376,0.0135761423351173,-0.230716654260319,0.81757651369177,0.888530690764558,0.887548582313145,1135,-0.0297693975197466,0.0235049132451063,-308.570879647233,"F150B__seq.6284.7__ANML",0.981598592820368,"Q6UX46","ALKAL2","ALKAL2","ALKAL2__seq.6284.7","ALKAL2"
"seq.6285.71",-0.00689280222524979,-0.00477625743586582,0.0162810427851902,-0.423363682301709,0.672110146966217,0.875050996007477,0.873950123725604,1135,-0.0388371245336013,0.0250515200831017,107.856639940948,"K0152__seq.6285.71__ANML",0.972555167117641,"Q14165","MLEC","MLEC","MLEC__seq.6285.71","MLEC"
"seq.6289.78",-0.00214846404342625,-0.0038798191851553,0.0169990126431981,-0.126387578415381,0.899447598294353,0.0780873837141688,0.0699360785303861,1131,-0.0355016095455369,0.0312046814586843,202.631366277011,"RHG36__seq.6289.78__ANML",0.985388362118607,"Q6ZRI8","ARHGAP36","ARHGAP36","ARHGAP36__seq.6289.78","ARHGAP36"
"seq.6290.3",-0.00822854077487028,-0.0174740867059188,0.0114164541218664,-0.720761515531329,0.47120559856185,0.427320615541446,0.422243670643763,1128,-0.0306284147159407,0.0141713331662002,-710.651788725753,"UTS2B__seq.6290.3__ANML",0.93311630537148,"Q765I0","UTS2B","UTS2B","UTS2B__seq.6290.3","UTS2B"
"seq.6291.55",-0.0119224910045512,-0.0168641051836501,0.021850084901247,-0.545649642023623,0.585414677573945,0.0676343058995144,0.0593686525830206,1128,-0.0547938713968377,0.0309488893877353,770.160023586691,"Alcadein.beta__seq.6291.55__ANML",0.957908478805368,"Q9BQT9","CLSTN3","CLSTN3","CLSTN3__seq.6291.55","CLSTN3"
"seq.6294.11",-0.0145101391262296,-0.0169054854305365,0.0175526461846311,-0.826663910022553,0.408601482981526,0.589838222392586,0.586221275500104,1134,-0.0489494512950411,0.0199291730425818,279.175650552661,"BAGE2__seq.6294.11__ANML",0.912715898655464,"Q86Y30","BAGE2","BAGE2","BAGE2__seq.6294.11","BAGE2"
"seq.6296.36",0.00887347695830094,0.0163702962566259,0.0167780424447302,0.528874389699019,0.5969965452199,0.0656544947076643,0.0573786266359871,1129,-0.0240461734136477,0.0417931273302496,168.009444392457,"OIT3__seq.6296.36__ANML",0.96130636515884,"Q8WWZ8","OIT3","OIT3","OIT3__seq.6296.36","OIT3"
"seq.6304.8",0.00281473171879047,0.00687391262358513,0.0129756044350771,0.216924901870573,0.828305924424084,0.0174181545167325,0.00874576400055194,1133,-0.0226441824772094,0.0282736459147903,-415.338483461762,"C1QT1__seq.6304.8__ANML",0.981598592820368,"Q9BXJ1","C1QTNF1","C1QTNF1","C1QTNF1__seq.6304.8","C1QTNF1"
"seq.6315.58",0.00835051768172806,0.0129990658589274,0.0139286462967675,0.599521123862985,0.548945294076415,0.539836702204339,0.535775243265278,1133,-0.0189783218116539,0.03567935717511,-252.864308158641,"PLBL1__seq.6315.58__ANML",0.951269261765735,"Q6P4A8","PLBD1","PLBD1","PLBD1__seq.6315.58","PLBD1"
"seq.6321.65",0.000535767300075918,0.000794847007584657,0.0193425167035561,0.0276989446764917,0.977907156245177,0.196866887308556,0.189759514629871,1130,-0.0374155184093555,0.0384870530095074,491.788857659949,"PCDGA__seq.6321.65__ANML",0.994979557715938,"Q9Y5H3","PCDHGA10","PCDHGA10","PCDHGA10__seq.6321.65","PCDHGA10"
"seq.6324.11",-0.00530691732560133,-0.00924545987297849,0.0170015956338187,-0.312142309457419,0.754989909320766,0.144055640600841,0.136487609129584,1131,-0.0386651308198246,0.028051296168622,198.394620024421,"DNSL2__seq.6324.11__ANML",0.978088934879045,"Q92874","DNASE1L2","DNASE1L2","DNASE1L2__seq.6324.11","DNASE1L2"
"seq.6326.20",-0.002886706436206,-0.0040572696755695,0.0153041497537174,-0.188622464015344,0.850422504488794,0.54626170146407,0.542256950373726,1133,-0.0329143662166893,0.0271409533442773,-34.4751272151849,"BMP.4__seq.6326.20__ANML",0.981598592820368,"P12644","BMP4","BMP4","BMP4__seq.6326.20","BMP4_2"
"seq.6334.9",-0.00309207734691306,-0.00460158765479282,0.0208684800488251,-0.148169744019625,0.882235197124299,0.0561931429834897,0.0478556265787502,1132,-0.0440373256029338,0.0378531709091077,670.865307911901,"GGT2__seq.6334.9__ANML",0.983508216382733,"P36268","GGT2","GGT2","GGT2__seq.6334.9","GGT2"
"seq.6342.10",0.114553335195976,0.0749490226473471,0.0459082754454152,2.49526548502524,0.0127274829072888,0.114307486405388,0.106504028135832,1135,0.0244787148661957,0.204627955525757,2483.84464686069,"Nephronectin__seq.6342.10__ANML",0.342139162286342,"Q6UXI9","NPNT","NPNT","NPNT__seq.6342.10","NPNT"
"seq.6350.43",0.0124421281916522,0.0210096170903556,0.0183004848830008,0.679879701067897,0.496720259874806,0.0727607238699111,0.0645332236380557,1127,-0.0234647252641108,0.0483489816474152,362.57183848561,"Apo_C.II__seq.6350.43__ANML",0.939380209875726,"P02655","APOC2","APOC2","APOC2__seq.6350.43","APOC2"
"seq.6351.55",0.0114234753033194,0.0318368509846468,0.010505927890968,1.08733616124857,0.277120967163775,0.164148576005378,0.156725383962797,1126,-0.00918992241739919,0.032036873024038,-896.26497871391,"CD79B__seq.6351.55__ANML",0.845286334110669,"P40259","CD79B","CD79B","CD79B__seq.6351.55","CD79B"
